gaia_source_id,mass_st,sma_1,ecc_1,mass_pl_1,inc_1,Omega_1,omega_1,M_anom_1,sma_2,ecc_2,mass_pl_2,inc_2,Omega_2,omega_2,M_anom_2,period_1,period_2,P_ratio,near_2_1,near_3_2,coplanar,near_resonance
3464698578375424,0.9260052772599344,3.197228490980117,0.13554388458402505,59.44570778521504,25.53179532994613,218.32512719169284,256.1011393288409,306.3600792837946,20.810907229500444,0.4945025765735243,29.456111135490897,25.53179532994613,218.32512719169284,23.284579991904643,336.07919302069195,5.940921046108242,98.6574279501659,16.606419641747983,False,False,True,False
4725155516009856,0.8792347517202864,1.5036511659775975,0.6246686701634284,26.3359957818772,77.58938463277434,286.9910714778414,324.9577516833678,5.712070281109223,7.1151482538595845,0.5764409925175487,5.207495905759818,30.420800955489522,202.32308268288466,190.91231380868535,171.83599074644448,1.9663834959004622,20.240605849918353,10.293315567444594,False,False,False,False
4787381002162304,0.9862935077378556,1.4199648338294297,0.654018240531987,68.06584170449109,99.01218451721569,129.6454153474643,263.7551094578773,50.173149160945115,6.432291952608135,0.49689794677817983,40.28959025736826,99.01218451721569,129.6454153474643,282.93936829848076,273.61467499522035,1.703779138310869,16.42651880134682,9.64122545697567,False,False,True,False
7297153731519104,0.3801744507200226,1.6698413491416078,0.9501029428500182,54.342634241940495,65.69379880043445,193.50245080979934,139.37564795607273,259.6386819555745,51.09128915745098,0.3353166834375952,70.9379190678477,36.165442636231994,121.16358210057766,283.6382620067765,342.066444258094,3.499623731691225,592.2824008004004,169.24173745792223,False,False,False,False
7605498023628288,0.2303872248929571,3.857803464918518,0.8886117330660138,3.426002341538359,80.88913676420664,79.63555349742282,321.6577596948956,44.54960205489063,40.062059554839465,0.35535391925969917,71.91525749605486,52.40348738040636,306.0389856914107,342.4894658962845,239.23449956430085,15.786321797249784,528.2879582991742,33.464917609319855,False,False,False,False
7795747895060736,0.4863283084158702,1.3132981097440424,0.4958934651120893,57.13335011828686,7.910501844745976,127.93563759313881,358.8729848278938,214.3836343333657,14.21072760539619,0.8051205541841827,79.61005523667622,64.98587736998277,125.2642415818058,328.8844826743884,125.33020483264585,2.1581429297521892,76.81741655851184,35.594221077531905,False,False,False,False
8192736016487424,0.6722794664550856,2.244769829890259,0.8116629073194018,26.367194670551644,74.7483298354448,103.552651066006,53.14465867352703,347.66002774827507,15.948448144886946,0.6295153950082691,12.539839605412338,74.7483298354448,103.552651066006,235.55711239127615,184.1035818752538,4.10187859026528,77.6788384115159,18.937381178435167,False,False,True,False
13000080026782464,0.1849302875162436,1.0902126913753987,0.055062823855725654,13.089325751316645,83.00899459194638,227.14828412655737,277.1818348254813,301.62314989685086,7.718344329463915,0.6785282270542249,32.55494500021197,117.4229475153581,222.60248373357808,168.29499835204157,175.10913742332207,2.64705416266117,49.863435990602106,18.837331209147894,False,False,False,False
13031313028916096,0.9704268153375704,1.0885386497190344,0.7319537960582458,61.71171754333508,85.13820923679458,204.14543093999924,244.86322390070708,319.46510706781186,9.978879820309503,0.331228987439556,61.77989153887751,85.13820923679458,204.14543093999924,316.9713986396068,37.04014115620893,1.1528807462047286,31.999360127376328,27.756001852505463,False,False,True,False
14328358792510336,0.2412455859560876,1.0492271919491072,0.33017450106778856,23.407768761650576,96.39160415768096,336.1159767479728,35.85754449384766,115.94547950910065,6.212944655896973,0.14392824162831944,19.854526568006808,96.39160415768096,336.1159767479728,6.039564415521155,68.3073858546351,2.188137545188749,31.529460496762596,14.40926808558685,False,False,True,False
14471020426233472,0.710623499093316,2.1225937378760977,0.053706727803036085,67.00628106699027,105.16062890778382,120.58656929332997,237.87848043639178,48.27271060358039,20.03126711274827,0.3638983909404975,56.25931053564083,161.31701323010404,254.58029397910806,263.47125909400967,120.55701126015899,3.668432527022116,106.35131175825444,28.9909412194058,False,False,False,False
16072974507994368,0.4248534619690548,1.8655177914815935,0.5414302869576162,27.533817238730514,63.309940791038514,323.87169296346656,43.16359079203129,324.29208315848877,14.18625232596528,0.15369552949322748,40.84755043517941,131.56707586378334,30.08386490205737,177.04250603365838,31.70970689514168,3.909124588644523,81.97509706648344,20.97019299528339,False,False,False,False
19316224572460416,0.7795365844899341,1.8354556538970266,0.2558850580306421,70.04550916517779,131.9448024339952,261.9382809670776,32.719339596019985,173.54693914869085,7.963942902471211,0.6113668545248329,30.19414369495346,131.9448024339952,261.9382809670776,37.399455767177564,256.114296941214,2.8164211248812183,25.45505006707139,9.038083773123576,False,False,True,False
19458233371054720,0.9329049561027996,4.6461269240011696,0.3168203863918933,13.011538774918169,40.56010388413307,11.369973806920601,232.36167752125064,224.70869030074417,32.6573942415648,0.6240270813085848,31.542263327578404,40.56010388413307,11.369973806920601,325.69219581411176,188.75085092269043,10.368547092897026,193.2206743542754,18.635269977858442,False,False,True,False
20003144461798528,0.381039230901067,2.8480106991083263,0.9112954029644484,26.895144162398,112.92146908224449,252.33667387712106,76.8814575840763,182.10346461904618,19.362533811146942,0.24397975057058158,9.503489278990513,123.8816200679327,317.1388674701174,126.18356783697487,327.15714483324126,7.786236282569664,138.02521673049955,17.7268209853179,False,False,False,False
22548960556697728,0.4774258354365379,4.001712531330861,0.7415368278177654,10.641567137466577,114.0551404275021,161.39889972723972,313.8193304928256,232.96294685562475,14.667511449517976,0.21692249990422457,35.34254233726302,114.0551404275021,161.39889972723972,167.72395067570386,178.9964643346871,11.58552910368365,81.29834327495284,7.017231802482272,False,False,True,False
22579953040728320,0.1930646385247477,2.002204028978539,0.28133572769078274,7.813725911275607,153.19116498861098,68.7461717964074,288.9804262371524,0.5559895197842302,12.154748933400278,0.41772359992842434,0.943001294859934,153.19116498861098,68.7461717964074,201.96727805180757,13.11771837264625,6.447793621957071,96.44231368596598,14.957413239397894,False,False,True,False
22787554580030080,0.7498037091113624,3.053640661695398,0.9335086583915919,26.500365681882112,52.43870741439622,21.473707350009672,269.7041937893083,145.97356854866257,24.021200299625075,0.06790374137543569,79.53499862589831,118.39640204071327,8.676740118686022,303.60112141328625,299.83602372083715,6.1624456599098725,135.96222547755715,22.063030326103622,False,False,False,False
23311815467919232,0.8278986786148501,1.2934292374184144,0.8604747896369838,60.62005741076291,57.53132054587649,279.3176179837316,177.2618179278802,60.00948753136333,9.919951614212298,0.14457839358678756,77.34802296769071,57.53132054587649,279.3176179837316,133.61587443013914,226.88482100850237,1.6166850263874328,34.33805848887714,21.239794968354055,False,False,True,False
24026150133485952,1.2054282089784532,3.327439956222563,0.3290960986457116,55.73688962134646,65.25727766739088,234.45500345161622,114.2747114196519,284.8287422873925,13.952620104758694,0.08791355502309234,28.036545990989477,140.31758658500766,255.35639643197712,236.07271297902054,99.96621368793473,5.528338993828452,47.46931658385931,8.586542293598777,False,False,False,False
25926522838367104,0.1979297847320897,1.3492715050485968,0.09368949852176624,6.607881418799385,152.48723198464992,100.48858695899473,228.16972061060068,297.9900467749074,7.9494353216658435,0.4029472287757593,22.906113564108512,154.30567925854123,29.129874061772863,279.2708067554278,71.14636116214618,3.522844282892059,50.37891896169567,14.300637472496337,False,False,False,False
26101272172092160,0.6285552176666493,2.6075106998004416,0.36295407922715656,36.4354230872606,46.70937479752368,201.70154998880867,258.3648661490324,44.611469714696426,45.019156147298496,0.5274246150440369,59.38511133322866,46.70937479752368,201.70154998880867,258.8256735592398,197.01303009637215,5.310891523202097,380.99941370621497,71.73925734346368,False,False,True,False
27360698317776640,0.2768191257860163,1.3735603921203123,0.630834802825857,26.877830674359146,167.15969354124292,238.60273073280976,220.6096578179118,181.31370568856872,11.893397791963165,0.030317795084889118,47.92010553626651,167.15969354124292,238.60273073280976,133.71197380374775,43.00813904578503,3.059662982411409,77.95803264847265,25.479287456369352,False,False,True,False
27367501546147968,0.4168983772630464,1.0618163156482514,0.4407434026999256,58.73223112074389,45.13372363015418,64.90037629521038,268.5522840916872,326.6204719775043,22.05134457050668,0.0098349261763485,75.88205825729058,45.13372363015418,64.90037629521038,255.69175736296697,105.69016137729575,1.6945679538569667,160.37531076570602,94.64082594072401,False,False,True,False
32817230928539648,1.742222355449118,6.477136330650495,0.765082018545111,20.202662601060084,161.70062550321285,199.04234948013635,263.50383680125077,250.3939245669393,44.56509850057028,0.5139329482772239,47.83773004697962,161.70062550321285,199.04234948013635,47.614950897665786,179.1687293610868,12.488859108615042,225.3930472245691,18.04752902281433,False,False,True,False
33732162042339072,0.1119870857541427,1.9651441279358335,0.2944379507916629,7.355127699885079,27.629576020651882,148.5820986090727,141.88910200908583,103.42724684593057,23.996781924224766,0.6213731236968063,5.737561897240212,133.9090291263558,67.50272559483291,24.298381249542203,238.51527428700257,8.23204319169991,351.2736194423945,42.671498589386864,False,False,False,False
33830740131749760,1.449213383400814,4.867756728080304,0.023938385725070174,50.306179746725654,112.18700707492215,280.98255025114065,16.903499174882533,115.50210039501734,40.998996586413455,0.2576697695632056,47.421471237953334,153.86713328337618,333.23817825571683,93.5817188994317,116.54209550701744,8.921279185615772,218.06887033009818,24.44367739120883,False,False,False,False
34510337101477248,0.1703644370139204,1.2375537477126144,0.8518336997045038,3.4515409006616107,86.678633189472,355.1132650294314,252.6224537774163,327.3408525699306,5.096967546981703,0.3687883527458669,11.69805201906547,86.69369579076265,116.12543738712765,180.92823353992364,154.36834114917846,3.3354668853891956,27.87907314926509,8.358372038225781,False,False,False,False
35227046884571776,0.0964579996351684,2.04009364479049,0.8247419355339418,22.393533166321372,86.27025164658993,114.54241094005026,114.19177504543843,290.31715634206927,17.42392049207407,0.6612152468498287,4.726020481359413,86.27025164658993,114.54241094005026,208.40559438820742,256.37049207950776,9.382228997918254,234.17994270081923,24.959947444554967,False,False,True,False
35398295820372864,0.3717879923125806,3.524538562942661,0.5088636496846674,7.692468926424698,138.14059257263338,37.59431393803681,37.165593914382185,5.419218854158565,56.92111002227537,0.0918639707998844,8.946502732372046,83.6697422307909,7.887552948445302,166.94373084425172,179.72933394330644,10.851898433424713,704.3075783924355,64.90178494696485,False,False,False,False
41923695468363392,0.4666738693175437,1.3668873107062458,0.5571928524177291,52.18564769584831,130.8863214686742,278.7602573414304,30.8835769814001,148.40285588647313,7.206508070900862,0.3789107746425827,1.1113645232503717,150.89431409215203,148.73917166836853,152.81230787400455,66.38634562323713,2.339334500118251,28.319173488987293,12.105653760740838,False,False,False,False
44022452711871360,2.6319017160220466,1.8172947906647385,0.21358248963597268,26.535881818683173,141.43905872098048,50.987367683357455,132.89463718217374,197.14757135975378,26.549351954336633,0.03141442776119252,12.51717701428757,141.43905872098048,50.987367683357455,112.38315717933602,199.98169424016447,1.5100914160880599,84.32300084436865,55.83966635795473,False,False,True,False
45980377978968064,0.1939984039799951,2.2997019194997805,0.8218906181722185,34.40425023471317,97.51732987451187,180.63260076440957,213.21895697271634,172.7307965089943,28.014990419573554,0.699549133411121,13.717376411153154,52.68795364089278,70.06620255628214,232.6853871691611,218.3088324778083,7.917867740607694,336.6562169736647,42.51854514405244,False,False,False,False
46233677971315840,0.2562776535846114,1.3753999963100925,0.5110224630607579,66.98780587647103,165.63487896116973,244.47741652474207,28.378719856694474,268.6465041438076,15.46985660462279,0.6059434540572689,20.68606810412366,165.63487896116973,244.47741652474207,84.78764009273104,89.81826931095755,3.186310969748515,120.19158506748921,37.72123506105104,False,False,True,False
54605909259517056,0.840027638637784,6.43007881615007,0.6252352289691455,57.97036559703939,165.30471334109677,207.2187231892715,25.539164020033958,43.150623876686545,28.10432556619912,0.1429989448372208,9.138146831554849,165.30471334109677,207.2187231892715,109.835231913317,225.657962165418,17.79006998966156,162.55972799386754,9.137666579633287,False,False,True,False
56055649700514688,0.2069239486924244,1.5221972244101143,0.0033500458414398382,37.61216939365842,159.8414248647534,159.25035219759152,69.76616580133012,114.74510749247145,15.856708732578303,0.7954920657361001,11.471388186181677,159.8414248647534,159.25035219759152,152.44598657947748,128.94367655668088,4.128582904048206,138.80790340483762,33.62119803110459,False,False,True,False
56413781254974080,1.4774285777750746,1.9585346977035416,0.08616345223687659,31.635060926297967,161.39490549051428,121.81064871708705,358.03874508294734,161.71489798069004,5.4258323650282865,0.04721725265901959,33.57324315254847,50.72486029303325,186.67854500257727,161.77774488121574,137.2941559985822,2.2549849999954072,10.397916129336517,4.611079953683814,False,False,False,False
58773088393237632,1.0243113817935874,2.5518126226503712,0.012692654570426067,26.221959516255403,101.625966758277,177.7202682547724,265.83850889775294,71.7357177093042,11.85960580340444,0.7186485045401035,46.635335293831155,101.625966758277,177.7202682547724,349.4827597740337,126.90977411581864,4.027700535964556,40.35425942922808,10.019180688557329,False,False,True,False
59000966473397888,0.5126276809809619,2.3934085991436085,0.033837165247051534,9.526100090308367,86.47603041690105,196.66866861776097,69.31430410285219,127.3759327618441,10.817949609768098,0.19603716688462527,54.253484190445896,86.47603041690105,196.66866861776097,308.9943966320471,102.3644224805016,5.17159186663972,49.695424468062065,9.60930903860208,False,False,True,False
59003852691662208,0.2788658824410394,1.6133947546797769,0.5665608269526501,25.23562674192217,84.109261096933,220.4112014682888,301.97221824793405,237.92134280517917,8.167602091860259,0.028002177911649835,23.71593299811386,84.109261096933,220.4112014682888,131.68366863736588,25.09430307378084,3.8807285787857935,44.20222851449679,11.390188109555147,False,False,True,False
59667579757498496,1.0016506701934489,1.4845482884625996,0.9380380664836724,70.9741500383159,102.22854425324759,157.6485175872855,30.285555941203953,293.21727872266246,9.591473360076197,0.5419417138112514,60.56573274818151,96.30441528843794,348.23827725208815,270.81715099342125,324.75450952929504,1.8073129062744513,29.680406477570266,16.422395023312646,False,False,False,False
59901913173069056,1.0550041925508682,1.244057497640353,0.21697850668239205,21.033017122283965,117.95230790144461,241.89142907645203,106.47616777509228,202.3492091517393,36.88984507583348,0.06919791586361881,66.09194401337486,117.95230790144461,241.89142907645203,139.32217314302005,19.43164413125761,1.3509323036217367,218.13891781244382,161.47287116284923,False,False,True,False
60186343087140096,0.723488855401115,1.0203985259086437,0.8568034714443991,2.021344295883864,38.68780810582105,162.39809039569445,175.01345869389246,109.89101677229397,9.177596284955792,0.22092059944951714,22.567875817771647,38.68780810582105,162.39809039569445,14.370880041266677,136.66582044211194,1.211821939651123,32.687183526942206,26.973586182432605,False,False,True,False
60567152067792512,0.2694192385271994,3.6734736216287645,0.5470985914554186,67.14916806513789,159.381552272241,207.09948689460438,303.61732143805426,256.1313709714461,47.326101690968954,0.482959334063237,13.713918308012254,32.1721287709654,272.18576081293173,65.78219467694802,6.957911228134561,13.564415556665375,627.2444058382065,46.24190428388836,False,False,False,False
62103891368427264,0.2983792149307035,3.6011212201640164,0.8532894323297566,48.73198592887746,55.248813182742104,291.4689903443754,256.9878826932077,135.48281577078689,63.48590616058188,0.4011192190432714,59.39949620729048,24.90921337106186,353.8200857647678,51.14615949874943,41.56491527343168,12.510432604720013,926.0441675285277,74.0217542260804,False,False,False,False
62669933697249024,0.2391837437374574,13.605415625647284,0.42785430624014464,27.5541020353307,124.06940456880673,46.46641259614694,115.84700605115708,336.1570196915994,56.73151690371477,0.36823664208843054,3.8700805543440677,124.06940456880673,46.46641259614694,171.76673438240002,100.82529640350874,102.61288318501967,873.7169567274059,8.514690647099552,False,False,True,False
62947354224986240,0.4402629969220298,2.886907113280649,0.08341168572964197,1.4189448538188092,74.19050048484903,191.53265924553835,129.31553853183937,80.45242178775165,94.76922189251819,0.07464888555556506,73.17302960119774,74.19050048484903,191.53265924553835,280.2536170064215,213.09277411207972,7.392530468105295,1390.4163930723885,188.08395840521334,False,False,True,False
63975702537874432,0.9169266699552132,1.790375433578912,0.5604597101434704,59.02515207355837,79.1485926541265,168.18373693710606,113.88518935806268,9.00420706372464,9.061611896719016,0.3889390292662476,45.6675903618043,79.1485926541265,168.18373693710606,151.05603471292676,275.7310248642114,2.5017785390632743,28.486617491416215,11.386546429518212,False,False,True,False
64746361406060288,0.535602972816412,2.0557898719800174,0.9278189758263166,3.857159550161803,131.64417319287116,128.00743351485303,299.62350606849844,339.53161200064596,18.53331981980648,0.769039372813948,7.972557580284341,131.64417319287116,128.00743351485303,156.47990235255477,299.0496678319234,4.027602426019835,109.02054301852216,27.068347738150173,False,False,True,False
65255400930587648,0.6559583523817952,2.2449943067883726,0.1511559552073908,78.11716223078211,87.37304970015624,273.03170000015143,249.05678861807664,33.14133708425112,12.916527650582829,0.015044601661274836,12.923544286613176,143.1328319295677,105.53482703956212,299.3768327043015,155.27006356190404,4.153218050053713,57.31661498050914,13.80053112784865,False,False,False,False
69650251985071488,0.6109107550072982,8.273738873065753,0.8379668626897433,35.457809941990305,113.83006578851737,61.33342146123931,90.02330810460562,2.4304373915692956,42.3407855253448,0.306012774473389,72.8692716182332,85.76228719490925,281.11473042887775,358.23674622102357,26.2681357774111,30.448354660310393,352.4921754295424,11.576723253589067,False,False,False,False
70750725686665984,1.0574343051813846,1.7512568091478262,0.8496295058970585,65.94234611166706,173.49893179150007,48.607321443857344,212.30089412500234,282.5315614223861,15.787347521001841,0.06753017947048458,41.03813018655742,95.2898705577009,134.00445701168448,310.7862345527666,167.09642447868808,2.2537101339470818,61.001014214656685,27.066929901859783,False,False,False,False
70772269242684160,0.3170532969172983,1.725377951060487,0.8116264411510105,1.1492403649140772,132.77861717127104,53.7591647844645,296.0493385936181,143.57967878223212,4.914050771999981,0.33636682745856505,2.677707395176201,132.77861717127104,53.7591647844645,58.46790688767789,14.34381809750574,4.024947582893759,19.346095270708727,4.806545892157866,False,False,True,False
72354810070468224,0.1136090981197682,1.1201808398795012,0.7893361494308939,27.55021942819676,75.79555770270414,56.53644330413975,18.98073461570515,182.08010977940904,21.068207719551467,0.8660365598606096,8.568558903588235,75.79555770270414,56.53644330413975,136.63339661868872,326.87000931880914,3.51743154336315,286.90282942266657,81.56600231893863,False,False,True,False
74203982469858816,0.1134984817647833,1.189228535655686,0.16680489395278228,15.853102188307542,54.89714486729462,309.2067013722146,222.4511094258215,162.75991504947416,11.579158373130513,0.6133258590862257,15.260443928266728,144.0994745292988,121.52604858400795,43.5823841374916,203.61615020018544,3.8494878775280403,116.95545017669446,30.382080395535038,False,False,False,False
74337809355718912,0.2344389876185842,2.2857995140854297,0.8393472921928751,9.09268653050308,114.98981630481079,171.49137091333682,337.39409025203634,3.1628913915785617,12.055594047934608,0.41207151510036044,27.72630107858726,138.6142573810793,78.45207448675338,10.286597670385023,300.0154515529035,7.1374369598101755,86.45059854242331,12.112274900529911,False,False,False,False
76172310146568192,1.1351432742209078,2.608689421979596,0.8888249259418949,55.92477474171686,154.39309516315498,143.91989112459927,39.716289121090746,219.68929637989982,19.49291870015046,0.4469378385561413,35.3196990107462,154.39309516315498,143.91989112459927,298.26902353385515,64.87479920957294,3.9546515718343676,80.77741799234536,20.42592540077474,False,False,True,False
76509825856775040,0.4340356566481774,1.6440451103888916,0.11977014050641822,15.384480365878174,75.83545243885685,52.26409427427929,344.74910807841025,75.17942078128895,6.220502144234854,0.6206743882098509,27.63172963287636,75.83545243885685,52.26409427427929,135.32528275138617,194.67623410378965,3.1996898989786273,23.54916223998276,7.359826415522293,False,False,True,False
79383300712190592,0.5430549521787602,1.26663748888576,0.9446055765455341,53.21264164725842,99.80612304527365,62.919093077245755,211.1637171982529,169.82135956901882,16.322882506964454,0.5095590001219271,54.39191145854687,89.35937183370768,141.11616955474767,142.65423999476633,102.62015873246276,1.9344460290851664,89.48977015132816,46.26118734036196,False,False,False,False
79931269819504000,0.6466198115955739,2.5973449982026975,0.17961975681053274,27.37066567245369,108.40921856547854,186.81809763294459,352.0190902880172,300.0497437642276,29.438349937293317,0.6419339435866689,9.783134709356883,108.40921856547854,186.81809763294459,229.9424625283865,126.47709949304037,5.2055899594112045,198.63038844086586,38.15713300310203,False,False,True,False
82512476444934528,0.110464568710525,1.2036915388255225,0.180439645938144,0.8422140431151339,127.00161879073566,199.0765153512017,217.29581481236275,235.59099554934667,1.907495909593851,0.19421155200612375,33.72838128804282,127.00161879073566,199.0765153512017,258.3402177690684,105.87497480048721,3.9733910660453624,7.926544869561678,1.9949068032336448,True,False,True,True
82716092254529280,0.5145029222806108,1.938813343448066,0.07431925718082225,2.400052248504089,122.23112525308125,20.115867418742038,126.06078217193985,261.0470203439144,13.256268813951442,0.07856380442172436,3.6006380924516517,65.9239753530295,22.25522744939827,89.14830970073223,225.38303787481902,3.763657345362071,67.28806359734904,17.878371334804868,False,False,False,False
83740218616410624,3.693419547663304,4.423857370978117,0.11625879703359998,65.27348427676338,154.14470689019237,343.7314387814988,331.6268803563424,133.4528780950891,28.627260635605023,0.7985059238255481,17.605596626340574,44.023649227323986,272.08145402132374,109.2569198580816,55.395957050045524,4.841582683489298,79.69945770615227,16.46144719947515,False,False,False,False
85715697414051072,0.8987384024876667,12.79087839190128,0.6214124938846057,12.232418246229482,89.7165364051018,98.79536310731172,290.58155851941297,82.66901145643241,97.83462553945301,0.05190458819254129,15.702007260667017,153.11330696229743,160.7860990100243,180.18589449717538,176.2860426679607,48.2540650472629,1020.7566807976851,21.153796675946275,False,False,False,False
86083380974213120,1.3171431226878572,5.726806632972535,0.8889683941370207,49.59214342145648,11.319673849364397,133.29563761628344,180.90007182313215,357.8232191478687,44.67244858246633,0.661115999615618,34.10834090819794,11.319673849364397,133.29563761628344,7.266292370066796,17.128382985281867,11.941318846800156,260.1615744287808,21.786670112949437,False,False,True,False
86173678366989952,0.6014305832792707,2.1238619555064133,0.10900517953814237,48.40509645098828,58.57789493007943,237.88173099421573,69.63187720849741,203.05994781327612,18.419059310818174,0.46859754465750175,29.684466710198652,58.57789493007943,237.88173099421573,32.50287060292265,53.81904127038433,3.9911373522651625,101.9315000000844,25.539461813368405,False,False,True,False
86624581213365376,1.9000110921586617,1.5640171918177128,0.3979643029187124,56.81347175670598,135.52217982522174,319.20553720525294,206.5245842256121,143.62299341947448,7.55111346774856,0.486239570794301,49.04099288681406,80.95917905674126,88.63988757744438,201.94687660964553,207.62393751600018,1.4190059472764138,15.053532560374112,10.608505615686314,False,False,False,False
87046965477073920,0.3043221385356072,1.6690008430572787,0.32577355695410404,20.052883538352084,150.25149050736357,339.99939873729943,227.05101664328228,92.74624773010268,16.957876673028846,0.7373406965462485,71.56215322605108,96.29075569585481,127.90654955479832,285.1941759786685,82.52455928737835,3.908571495823328,126.58738696718812,32.38712330130292,False,False,False,False
87296520256907008,0.1849900080889673,2.0795002060549446,0.937582088288025,4.865094536267772,56.74334375633028,294.5264897506841,277.68623651673664,166.54611866258554,15.390283520525802,0.588050889504979,17.366922944508342,81.73853691315497,158.9619588649878,214.4872233411653,147.40617123605165,6.972111372472803,140.37694770101567,20.13406559385297,False,False,False,False
89028143695832576,3.085472746197919,6.4632705512625455,0.2142855323550999,0.3932349380305567,24.442592999636357,20.884903350176266,8.807161595446047,27.59958856391084,13.48893015260108,0.009199930931217246,67.50219767601945,63.810235430981315,29.6975848317935,156.9657341482522,290.8877322660187,9.35443682521173,28.20365551183583,3.015003044953213,False,False,False,False
96331172942614528,0.873792435395476,5.783635294047019,0.786861709705188,21.239241789193297,99.27193307467984,197.77278946839178,66.24186754717033,358.5630667796928,39.00808448157212,0.6113593109581518,67.20750380417208,99.27193307467984,197.77278946839178,275.51523589825234,309.9510856337447,14.879803931951367,260.6320358845115,17.515824608740775,False,False,True,False
97134602409336320,1.0140498513577676,1.877007055006935,0.9499779658313159,2.371521781195297,105.13664251468568,10.431032773380121,287.82471845406144,320.54111779075964,16.482139472416705,0.14946998291013414,25.4408382505235,75.31579653267868,136.65036882629593,44.98135012711014,91.64008941637877,2.5536960493331917,66.44934805818768,26.020852432903517,False,False,False,False
98685227337598720,0.7114687931559512,4.971385469889779,0.023372311607488358,5.395152965969258,150.44904207785294,343.8241717670577,330.9832772734119,50.88716138769229,17.59938099868085,0.6763238203276198,27.00905789634258,150.44904207785294,343.8241717670577,24.59483432740481,127.19081037952695,13.14129698497947,87.53226409128739,6.660854266617439,False,False,True,False
98772844670410752,4.469692134995023,1.677123213797503,0.89868706030234,40.29220506838288,48.7804667176439,137.75257107457503,196.79489864385425,70.06032842969415,6.11323451413344,0.14324568819096054,1.523331061919911,48.7804667176439,137.75257107457503,305.8401370399797,335.6659330522699,1.0273268763367591,7.149370092788149,6.959196977578708,False,False,True,False
98798305236521472,0.5597682115410237,7.087716881555005,0.8455194678232031,28.29054569639761,48.21866126249863,87.32915438859423,14.957943036440282,233.18142499340047,29.79901820600056,0.5333963159127904,10.752042670942547,145.05919305357395,94.26912468582482,76.18852234308783,277.24694677298123,25.220600688271958,217.41966255692265,8.620717057624514,False,False,False,False
101309452355657216,1.0089132993631322,1.7641338014300396,0.9241706183710453,35.84856795929175,137.94197899767215,151.00148700989752,284.53620234335983,202.0192760556379,20.403665772607873,0.30368388985631994,39.88466702292119,137.94197899767215,151.00148700989752,188.53265569809759,345.19522036013177,2.3327616042054835,91.75619122686159,39.33371976864,False,False,True,False
102895600957855488,0.2798112346159817,2.0411575755217584,0.5742957389573559,4.469581444684643,72.43113940977335,163.4640638076633,73.41618131390356,276.51849933077364,5.572639843695368,0.1032609751372874,3.2939836486829006,72.43113940977335,163.4640638076633,319.9040799624088,151.09483544814103,5.512926798175399,24.869032494740733,4.511039853272055,False,False,True,False
105168566370306304,1.1435757932688162,2.3023891251457576,0.9335979848206873,14.737540718462942,130.8950442926128,70.65017805678752,12.486563999018552,97.90403372246233,17.740923622387776,0.5676623478324044,41.33271736492671,130.8950442926128,70.65017805678752,178.61410374318197,69.06321515471102,3.266898270902315,69.87661562320045,21.389284216646445,False,False,True,False
108698514091972352,0.5083311404798657,2.0086425287317655,0.20494359032595724,9.674214208673519,75.79434148544678,325.78949931416435,39.93134742131584,171.7485112529063,25.228853518734823,0.4845831995042022,76.71458123279051,111.78803386659337,244.70207472006558,246.2636436966508,233.17176607898475,3.992828187874564,177.734982212374,44.51355626874211,False,False,False,False
109002116739231872,0.76121249934225,1.6085818331133248,0.5119385114670351,79.573047884066,36.85480400718597,194.56304249819723,323.46276060681953,198.04224036533498,19.99328607597393,0.6720715113343043,2.5343892418835585,106.72582501616722,100.95510033917219,285.2724879976888,341.8637045394976,2.338362210543512,102.46447396641503,43.818906029361,False,False,False,False
109159587420963840,0.4609219777565773,1.5190056652095283,0.8050898150036999,13.621792157473179,84.72274746958105,177.41384780460453,151.04730862646585,96.415270890467,16.052109288723365,0.2727234699319756,39.44697736419657,140.91594053246777,96.68824272553536,127.99474658102714,232.0443549316056,2.7575626113767093,94.72932735211266,34.35255720442887,False,False,False,False
109491880450521600,0.738353500345247,1.2301756567457665,0.06704224383097483,21.351508922971604,104.05157892526341,106.44557797831536,115.80050248760233,323.15061533028575,6.588001225193493,0.28222085586235335,62.69574212937933,111.29637914828801,334.11582276344285,300.15453856621184,172.96794249062847,1.5878830912239619,19.678787581331353,12.393095996861252,False,False,False,False
110767726255517440,1.072021200192138,1.063965597411255,0.8409417064224941,40.83402266833365,72.13063166002856,115.31424505044139,180.96803247376513,215.8054748163693,15.90157833692927,0.5045184423438756,36.70010478902909,103.75869551978775,1.9447833650995738,139.14674505901726,267.50884993091626,1.059960524432491,61.2433110910031,57.77886032481551,False,False,False,False
114003726415308416,0.3659365102859062,2.6808266848524576,0.8072283742325607,15.404475172503732,117.14336090702949,145.62294319654762,309.3339882126994,284.7525345660096,40.79399795650755,0.47321463584335877,0.8169327055893496,111.66642077074967,35.4193237238573,25.769006521556328,285.6500766277307,7.256049480757306,430.716524275501,59.35964541280217,False,False,False,False
114207651462714880,0.3707676965163959,1.0835237601811234,0.6831420595244135,46.56244985107583,105.5879992867447,355.60735836435464,136.79174174644638,268.6764437434848,6.011502679955706,0.11799834651037598,6.872506694891434,46.27546747187316,337.02868743023095,227.41213108601983,104.43343671041522,1.8522803284060447,24.206033120048463,13.068234191570044,False,False,False,False
